Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
4760,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,4750, Lovag utca 08,40,2,-1,1,street view,0,0,1,available,1,available,1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,central heating (metered),0,0,0,0,1,no,together,0,1,West,0,0,0,1,0,0,0,0,no,6 sqm,no loft conversion, Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50658,19.057396,47.50658,19.057396,1066,6,527,34,4,88,28,18,38,11,4,5,38,106,1,55,3,5,203
4761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2708.333333, Etele út,48,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M4    Busz   7   58   103   114   141   153   213   214    Éjszakai   907   ,47.463413,19.034557,47.463413,19.034557,1119,11,34,37,1,14,19,3,4,4,0,0,4,28,0,100,2,4,146
4762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620000,6078.431373, Veres Pálné utca,102,6,-1,1,panoramic,0,1,0,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,6,3 m or more,mennyezeti hűtés-fűtés,0,0,0,0,0,no,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,no,22 sqm,loft conversion, Villamos   47   48   49    Metró   M3   M4    Busz   108E   5   110   112   133E   7   15   115   178   8E    Éjszakai   973   956   908   907   ,47.49051,19.05684,47.49051,19.05684,1053,5,466,77,12,98,30,40,24,28,2,4,104,146,2,41,0,3,577
4763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2941.176471, Szobránc utca,51,4,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   1    Éjszakai   901   918   937    Troli   75   77   ,47.50516,19.10405,47.50516,19.10405,1143,14,38,16,1,7,6,3,1,7,5,2,6,3,5,82,0,4,26
4764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,3928.571429, Bartók Béla út,56,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41   47   48   49    Busz   7   15   58   114   141   153   213   214    Éjszakai   907   908   918   940   941   972   972B   ,47.471928,19.031698,47.471928,19.031698,1224,22,28,21,0,7,22,2,4,5,2,0,3,29,5,96,0,6,162
4765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2535.211268, Mester utca,71,4,-1,1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,not specified,0,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2   24G   4   6   24   37   37A   51   51A    Busz   6   23   23E   281   H6    Éjszakai   918   923   979   979A   ,47.47916,19.072174,47.47916,19.072174,1095,9,161,44,1,28,30,6,9,12,3,2,34,34,3,42,0,3,152
4766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,4250, József körút,40,2,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,electric,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   15   115    Éjszakai   909   914   914A   923   950   950A   979   979A    Troli   83   ,47.48798,19.07084,47.48798,19.07084,1085,8,334,96,8,48,63,20,25,23,3,2,126,104,0,73,1,4,353
4767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743383,6883.175926, Törökvész,108,2,-1,1,panoramic,0,1,0,not available,0,available,1,4 room,4,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,0,2,less than 3 m,fan-coil,0,0,0,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,13 sqm,top floor,-1,47.521687,19.003485,47.521687,19.003485,1026,2,13,17,0,4,10,0,0,3,0,0,5,2,2,29,0,1,113
4768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2454.545455, Harcos utca,55,not specified,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified, Busz   108E   140A   15   53   139   140   141   142   150   154   154B    Éjszakai   908   940   941   972   972B   ,47.47534,19.02606,47.47534,19.02606,1113,11,17,21,1,3,13,0,2,3,2,0,0,14,5,70,0,6,51
4769,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743383,6520.903509, Törökvész,114,1,-1,1,panoramic,0,1,0,not available,0,not available,0,4 room,4,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,0,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,12 sqm,no loft conversion,-1,47.521687,19.003485,47.521687,19.003485,1026,2,13,17,0,4,10,0,0,3,0,0,5,2,2,29,0,1,113
4770,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,4407.409091, Úszódaru utca 3,110,6,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,7,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,South,0,1,0,0,0,0,0,0,not specified,22 sqm,no loft conversion, Hajó   D11   ,47.546894,19.065426,47.546894,19.065426,1138,13,10,9,0,7,5,0,2,0,0,0,1,10,1,25,0,2,12
4771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,2857.142857, Alföldi utca,35,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   24   24G   28   28A   37   37A   4   62    Metró   M4    Busz   217E   99   ,47.49465,19.08073,47.49465,19.08073,1081,8,104,35,1,33,35,3,15,14,1,0,55,51,5,61,1,2,274
4772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000,3116.883117, Szent István park,77,not specified,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,7,3 m or more,central heating,0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Busz   15   115    Troli   75   76   ,47.5177,19.05272,47.5177,19.05272,1137,13,170,17,1,37,27,17,10,5,5,0,22,101,4,57,2,3,162
4773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3750, Horánszky utca 1,40,4,-1,1,panoramic,0,1,0,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,4,3 m or more,central heating,0,0,0,0,1,not specified,together,0,1,South,0,1,0,0,0,0,0,0,no,5 sqm,no loft conversion, Villamos   4   6    Metró   M4    Busz   108E   133E   5   6   7   110   112   178   8E   9    Éjszakai   973   916   956   990   908   907   931   923   909    Troli   83   ,47.492558,19.067438,47.492558,19.067438,1085,8,496,98,10,75,50,23,33,27,1,1,127,138,0,63,1,6,530
4774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3750, Tűzoltó utca,40,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Éjszakai   914   914A   950   950A   ,47.48197,19.07734,47.48197,19.07734,1094,9,161,66,1,21,33,5,12,16,3,1,20,29,3,58,0,6,129
4775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3000, Laky Adolf utca 59.,40,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   69   3    Busz   5   25   32    Éjszakai   973    Troli   74   74A   82   ,47.52092,19.096663,47.52092,19.096663,1142,14,30,13,0,8,19,1,1,6,3,0,5,5,2,60,0,6,58
4776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,2842.857143, Csalogány utca,70,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6   17    Metró   M2    Busz   11   16   39   111   116   16A   6    Éjszakai   916   960   990   ,47.50789,19.03345,47.50789,19.03345,1027,2,214,21,1,39,32,24,10,16,3,9,86,94,0,80,0,0,481
4777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,3400, Derék utca,50,3,-1,-1,panoramic,0,1,0,not specified,-1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,East,0,0,1,0,0,0,0,0,not specified,3 sqm,no loft conversion, Busz   108E   5   27   110   112   178   8E    Éjszakai   908   956   ,47.49103,19.03299,47.49103,19.03299,1016,1,61,21,2,13,13,7,3,8,2,0,20,22,4,49,0,6,158
4778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185000,2846.153846, Jász utca,65,1,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,BB,1,4,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,not specified,16 sqm,no loft conversion, Villamos   1   14    Busz   14   20E   30   105   230   30A    Éjszakai   914A   914   ,47.535065,19.086191,47.535065,19.086191,1135,13,13,21,0,10,15,4,0,4,0,10,6,18,1,28,0,8,67
4779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2777.777778, Mester utca,72,4,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,natural gas (convector),1,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2   24   37   37A   51   51A    Busz   281    Éjszakai   923   901   918   ,47.47286,19.080404,47.47286,19.080404,1095,9,40,17,0,10,13,2,24,8,2,0,9,7,4,62,0,2,73
4780,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,3750, Szendrő utca,80,2,-1,1,panoramic,0,1,0,not available,0,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,13 sqm,top floor, Busz   21   102   110   112   212   21A    Éjszakai   990   ,47.49779,19.00515,47.49779,19.00515,1126,12,5,17,0,0,7,0,0,2,0,0,1,2,0,11,0,2,85
4781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2857.142857, Tungsram utca,70,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,-1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,-1, Busz   126   20E   296   296A   126A   220    Éjszakai   914   ,47.57788,19.10752,47.57788,19.10752,1046,4,10,11,0,0,9,0,1,2,0,0,1,2,1,49,0,3,62
4782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2333.333333, Baross utca,60,7,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,7,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,not specified,-1,not specified, Busz   9   99    Éjszakai   909    Troli   83   ,47.48883,19.081827,47.48883,19.081827,1083,8,91,55,0,5,37,4,14,20,2,0,21,41,3,72,1,5,194
4783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,3146.067416, Zaránd utca,89,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   34    Éjszakai   934   ,47.57346,19.06014,47.57346,19.06014,1031,3,40,8,4,0,9,1,0,2,0,0,0,5,0,23,0,0,36
4784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,3146.067416, Zaránd utca,89,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   34    Éjszakai   934   ,47.57346,19.06014,47.57346,19.06014,1031,3,40,8,4,0,9,1,0,2,0,0,0,5,0,23,0,0,36
4785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,2173.913043, Szőnyi út,46,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full bath,0,0,0,DD,0,2,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Northwest,0,0,0,0,0,1,0,0,yes,-1,no loft conversion, Busz   25    Troli   74   74A   ,47.527634,19.096264,47.527634,19.096264,1142,14,16,5,0,3,11,0,1,2,0,0,0,2,2,22,0,5,29
4786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227000,2292.929293, Országút,99,3,-1,-1,street view,0,0,1,not available,0,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,-1,not specified,-1,47.51142,19.027287,47.51142,19.027287,1024,2,159,20,1,31,34,13,14,10,2,7,71,75,0,98,1,1,366
4787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000,2823.529412, Pozsonyi út,85,1,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,5,3 m or more,central heating,0,0,0,0,1,no,separate and together too,1,0,East,0,0,1,0,0,0,0,0,no,4 sqm,no loft conversion, Busz   15   115    Troli   75   76    Hajó   D11   ,47.516914,19.050585,47.516914,19.050585,1137,13,168,12,0,34,24,16,10,5,6,2,22,97,4,58,2,3,157
4788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4333.333333, Nádor utca,30,2,-1,-1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   2    Busz   15   16   105   115    Éjszakai   916   990   ,47.50189,19.04884,47.50189,19.04884,1051,5,427,18,5,74,19,40,30,14,1,6,14,106,1,47,2,3,233
4789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410477,6413.703125, Törökvész,64,ground floor,-1,1,panoramic,0,1,0,not available,0,available,1,2 room,2,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,0,3,less than 3 m,fan-coil,0,0,0,0,0,no,together,0,1,South,0,1,0,0,0,0,0,0,no,12 sqm,no loft conversion,-1,47.521687,19.003485,47.521687,19.003485,1026,2,13,17,0,4,10,0,0,3,0,0,5,2,2,29,0,1,113
4790,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3623.188406, Fillér utca,69,3,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,not specified,6.22 sqm,no loft conversion, Villamos   56   56A   59   59B   61    Busz   6   22   39   91   102   116   128   129   149   155   156   222   22A   5    Éjszakai   916   922   956   960   990   ,47.510464,19.021093,47.510464,19.021093,1024,2,126,23,1,23,29,10,15,4,2,2,49,51,0,72,1,2,316
4791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2179.487179, Hegyalja út 1,78,1,-1,-1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,West,0,0,0,1,0,0,0,0,not specified,10 sqm,not specified, Busz   108E   27   110   112   178   8E    Éjszakai   908   ,47.489178,19.03458,47.489178,19.03458,1016,1,28,18,2,7,12,0,1,6,0,0,17,20,3,41,0,6,167
4792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3428.571429, Havanna utca,35,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   93   93A   236   236A   136E    Éjszakai   914   ,47.4402,19.16458,47.4402,19.16458,1181,18,3,7,0,1,11,0,2,2,0,0,1,0,5,38,0,2,6
4793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3250, Nefelejcs utca,40,not specified,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,less than 3 m,egyéb,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Troli   70   73   74   76   78   79   ,47.506035,19.07884,47.506035,19.07884,1078,7,121,29,4,28,29,5,12,8,1,0,28,51,1,36,1,0,156
4794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,4431.818182, Akácfa utca 10,44,2,-1,-1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,electric,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   28   28A   37   37A   4   6   62    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   217E   7E   8E   99    Éjszakai   923   973   990   956   908   907   931   916    Troli   74   ,47.498016,19.06821,47.498016,19.06821,1072,7,522,58,4,68,43,16,52,23,2,0,66,112,3,61,2,5,371
4795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2666.666667, Székely Bertalan utca,75,3,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   72   ,47.5127,19.06856,47.5127,19.06856,1062,6,100,28,3,16,28,8,8,13,4,0,33,43,3,29,0,8,119
4796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,5200, Izabella utca 75,25,2,-1,1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,3,not specified,natural gas (convector),1,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.50963,19.064882,47.50963,19.064882,1064,6,311,38,4,55,31,10,25,11,5,0,44,77,3,40,2,6,137
4797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,3000, Hidegkúti út,20,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   57   64   164   257   264   64A    Éjszakai   964   956   ,47.553936,18.965406,47.553936,18.965406,1028,2,7,5,0,0,4,0,0,4,0,0,1,0,0,6,0,1,29
4798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,4230.769231, Kazinczy utca 10,52,1,-1,-1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   47   49   48   47B    Metró   M2    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   909   914   914A   916   950   979   979A   950A   973   956   990   908   907   931    Troli   74   ,47.4965,19.063684,47.4965,19.063684,1075,7,667,73,11,106,38,43,56,29,1,4,87,164,2,55,3,6,529
4799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3200, Alagút utca 4,50,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   956   ,47.49701,19.0341,47.49701,19.0341,1013,1,125,30,4,17,19,26,7,7,4,2,54,36,9,53,0,7,254
4800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969630,3030.09375, Zöldmál,320,not specified,-1,-1,panoramic,0,1,0,not available,0,-1,-1,6 room,6,0,in good condition,0,1,0,0,0,0,luxury,0,0,1,not specified,0,3,not specified,not specified,0,0,0,0,0,no,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.527065,19.016024,47.527065,19.016024,1025,2,15,12,0,9,10,1,0,4,0,0,1,1,1,12,0,0,97
4801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2380.952381, Bajcsy-Zsilinszky út,84,mezzanine floor,-1,1,garden view,1,0,0,not specified,-1,not available,0,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M1   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.503906,19.054758,47.503906,19.054758,1054,5,620,29,7,106,31,33,42,14,3,8,22,130,2,63,3,10,286
4802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,4166.666667, Tűzoltó utca,84,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Éjszakai   914   914A   950   950A   ,47.48197,19.07734,47.48197,19.07734,1094,9,161,66,1,21,33,5,12,16,3,1,20,29,3,58,0,6,129
