ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
10567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,57,412281, Temesvári utca,1.0,-1,1,street view,0,0,1,not available,0,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,4,not specified,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M3    Busz   104   104A   121   122   147   196   196A   204    Éjszakai   950   950A   ,47.560287,19.082687,47.560287,19.082687,1042,4,35,18,1,17,6,1,7,9,1,2,6,15,2,1,54,0,1,84
10568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.09,39,760427, Reitter Ferenc utca,4.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,6.4,-1,0,0,0, Villamos   1   14    Busz   14   30   105   230   30A    Éjszakai   914A   914   ,47.531975,19.08624,47.531975,19.08624,1135,13,16,14,0,11,15,4,0,4,0,10,7,18,1,0,27,0,8,77
10569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,33,560606, Lujza utca,1.0,-1,1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   1   24   24G   28   28A   37   37A   4   6   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.49056,19.08628,47.49056,19.08628,1086,8,29,35,0,3,28,3,11,14,1,0,12,17,4,1,57,0,5,111
10570,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.79,61,637580, Reitter Ferenc utca,-1.0,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,18.5,-1,0,0,0, Villamos   1   14    Busz   14   30   105   230   30A    Éjszakai   914A   914   ,47.531975,19.08624,47.531975,19.08624,1135,13,16,14,0,11,15,4,0,4,0,10,7,18,1,0,27,0,8,77
10571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,51,519608, Zsirai Miklós utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   143   186   243   ,47.60061,19.04913,47.60061,19.04913,1039,3,17,17,1,9,16,2,3,4,1,0,3,7,2,1,59,0,5,57
10572,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,77,779221, Alkotás utca,3.0,-1,1,street view,0,0,1,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   59   59A   59B   61    Metró   M2    Busz   21   105   139   140   140A   142   21A   39   102   212    Éjszakai   960   990   ,47.496952,19.023575,47.496952,19.023575,1123,12,83,27,4,24,33,8,2,10,5,2,45,29,8,5,49,0,4,188
10573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,202,417351, Egressy út,3.0,-1,1,panoramic,0,1,0,not available,0,-1,-1,6 room,6,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,BB,-1,4,less than 3 m,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,22.5,loft conversion,1,0,0, Troli   77   82   ,47.521164,19.129004,47.521164,19.129004,1141,14,10,5,0,2,6,0,0,2,0,0,1,3,8,0,28,0,3,13
10574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,51,480392, Kőrösi Csoma Sándor út,4.0,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1.0,-1,0,0,0, Villamos   3   28   28A   62   62A    Busz   162   162A   9   185   217   262    Éjszakai   909   ,47.48627000000001,19.132765,47.48627000000001,19.132765,1102,10,17,15,0,0,9,1,3,13,2,2,0,1,4,2,40,0,1,41
10575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,32,1312500, Németh László utca,1.0,-1,-1,street view,0,0,1,not specified,-1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,2,not specified,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50764,19.07041,47.50764,19.07041,1068,6,251,45,6,44,38,6,23,14,5,0,27,63,2,5,28,2,1,175
10576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.45,56,599130, Tahi utca,2.0,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,3.0,no loft conversion,0,0,0, Busz   105   120   ,47.541973,19.079756,47.541973,19.079756,1139,13,17,25,1,8,16,4,3,5,0,0,0,11,4,0,35,0,11,26
10577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,65,76923, Bajnok utca,-0.5,-1,-1,street view,0,0,1,not specified,-1,-1,-1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,electric,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,0,-1.0,-1,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51144,19.06631,47.51144,19.06631,1063,6,185,31,3,41,32,7,15,13,5,0,48,60,3,5,39,0,7,143
10578,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,145,724786, Radnóti Miklós utca,1.0,-1,1,street view,0,0,1,available,1,available,1,4 room,4,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,-1,2.5,no loft conversion,0,0,0, Villamos   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51507,19.05305,47.51507,19.05305,1137,13,207,15,0,45,27,18,8,6,7,5,24,111,4,7,52,2,6,165
10579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,54,462593, Albertfalvai lakótelep,1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,-1,not specified,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.445972,19.037432,47.445972,19.037432,1116,11,11,10,0,1,17,1,4,5,0,0,0,18,2,0,21,0,2,164
10580,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,26,546154, Józsefváros – Magdolnanegyed,0.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.49125,19.083908,47.49125,19.083908,1086,8,56,40,0,4,29,5,13,15,1,0,17,29,3,1,65,0,4,220
10581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,80,886364, Madárhegy,1.0,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,0,16.0,no loft conversion,0,0,0,-1,47.467625,18.98885,47.467625,18.98885,1112,11,1,6,0,2,3,0,0,2,0,0,0,7,2,0,92,0,2,228
10582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,128,646840, Angyalföldi út,6.0,-1,-1,street view,0,0,1,available,1,-1,-1,3 + 2 half room,3,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,13.0,no loft conversion,0,0,0, Villamos   1    Metró   M3    Éjszakai   901   918   937   950   950A    Troli   75   79   ,47.52757,19.06626,47.52757,19.06626,1134,13,59,31,1,15,27,2,3,3,2,0,14,32,2,2,42,0,12,77
10583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,41,658537, Kun utca,5.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   24   24G   28   28A   37   37A   4   62    Metró   M4    Busz   217E   99   ,47.49477,19.081,47.49477,19.081,1081,8,101,33,1,33,35,3,15,14,1,0,51,50,5,1,59,1,2,266
10584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,92,782609, Frankel Leó út,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   19   41    Busz   191   109   9    Éjszakai   923   934   960   ,47.518257,19.03649,47.518257,19.03649,1023,2,54,9,1,14,21,5,0,9,2,3,31,35,0,2,59,0,2,165
10585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,58,601724, Erzsébet királyné útja,2.0,-1,1,street view,0,0,1,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   69   62   62A    Busz   5    Éjszakai   973    Troli   74   74A   ,47.528645,19.107092,47.528645,19.107092,1142,14,16,9,1,4,13,0,0,1,0,0,0,2,2,0,13,0,2,13
10586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,63,930759, Sasad,3.0,-1,1,garden view,1,0,0,available,1,not available,0,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,central heating (metered),0,0,0,0,1,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,24.2,no loft conversion,0,0,0,-1,47.475895,19.006678,47.475895,19.006678,1112,11,4,13,0,0,4,0,0,4,0,0,0,4,0,0,67,0,0,132
10587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,41,609756, Üllői út 95,2.0,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,-1.0,no loft conversion,0,0,0, Metró   M3    Éjszakai   914   914A   950   950A   ,47.481728,19.081034,47.481728,19.081034,1091,9,119,62,0,10,28,4,7,16,2,0,5,17,4,2,61,0,5,79
10588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,70,678571, Akácfa utca,2.0,-1,-1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   956   908   907   931    Troli   70   74   78   ,47.49961500000001,19.06628,47.49961500000001,19.06628,1072,7,606,54,4,91,40,22,59,18,1,0,54,111,2,1,57,2,5,259
10589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,67,416418, Mór utca,0.0,-1,1,street view,0,0,1,not specified,-1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,natural gas boiler,1,0,0,0,0,-1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   1   14    Busz   14   32   105   20E   30   230   30A    Éjszakai   901   914   914A   918   937   ,47.52462,19.0827,47.52462,19.0827,1135,13,34,6,0,8,18,6,3,2,1,10,19,13,2,1,28,0,4,127
10590,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,71,971831, Gellérthegy utca 29,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   56   56A    Busz   5   16   105   178    Éjszakai   916   956   ,47.495148,19.033968,47.495148,19.033968,1016,1,96,26,4,14,18,20,6,10,4,0,34,32,9,4,50,0,8,233
10591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,51,517647, Szentendrei út 36,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Hév   H5    Busz   9   34   106   109   111   118   134   H5    Éjszakai   918   923   934   ,47.54927,19.042442,47.54927,19.042442,1035,3,19,10,0,6,9,0,3,5,0,1,14,14,9,0,71,0,8,97
