ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
13361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,54,768519, Víg utca,2.0,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,South,0,1,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   217E   6   99    Éjszakai   923   ,47.49349,19.07326,47.49349,19.07326,1084,8,1279,225,21,218,148,70,99,70,7,6,242,341,12,7,208,4,19,1227
13362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,127,350394, Népszínház utca,0.5,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   7   7E   99   110   112   133E   217E   6   178   8E    Éjszakai   973   990   956   908   907   931   923    Troli   74   ,47.495365,19.073458,47.495365,19.073458,1081,8,1343,222,22,227,153,74,103,73,6,6,241,351,11,6,211,5,14,1227
13363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.21,56,751871, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,10.92,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13364,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.0,154,1504000, Szpáhi utca 7-9,3.0,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,in good condition,0,1,0,0,0,0,luxury,0,0,1,AA++,-1,3,3 m or more,central heating (metered),0,0,0,0,1,1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,67.0,penthouse,0,1,0, Busz   11   111    Éjszakai   931   ,47.519817,19.018957,47.519817,19.018957,1022,2,210,60,1,55,78,12,16,21,2,5,99,78,4,2,206,1,10,676
13365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.57,51,768702, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,11.36,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.55,57,725021, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,14.41,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,60,721673, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,14.41,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,45,597778, Fehérvári út,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   41   47   47B   48   56    Busz   7   114   141   213   214    Éjszakai   973   ,47.44317,19.036873,47.44317,19.036873,1116,11,33,36,0,8,29,1,10,16,0,0,1,28,2,0,112,0,6,265
13369,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.79,60,725988, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,14.41,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13370,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4,73,742083, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,14.09,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3,57,702667, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,20.63,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.08,54,766684, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,4.38,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13373,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,49,569756, Etele út 36,1.0,-1,1,garden view,1,0,0,not available,0,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,CC,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,0,together,0,1,West,0,0,0,1,0,0,0,0,0,4.5,no loft conversion,0,0,0, Metró   M4    Busz   7   58   103   114   141   153   213   214    Éjszakai   907   ,47.46239,19.033022,47.46239,19.033022,1115,11,126,83,2,35,58,5,19,22,0,0,24,85,15,0,313,3,17,441
13374,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,50,530000, Ifjúmunkás utca,2.0,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,not specified,0,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Metró   M3    Busz   181   281    Éjszakai   914   914A   950   950A   999   ,47.46762,19.11501,47.46762,19.11501,1091,9,49,46,3,7,23,5,12,7,3,1,3,11,9,3,156,0,9,95
13375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,71,809459, Mártonhegy,2.0,-1,1,panoramic,0,1,0,not specified,-1,not available,0,3 room,3,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,6.0,top floor,0,0,1,-1,47.490086,19.001743,47.490086,19.001743,1124,12,46,36,1,8,31,5,9,15,0,2,13,14,2,0,75,0,5,387
13376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,65,429231, Lorántffy Zsuzsanna utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M3    Busz   12   104   104A   14   120   121   196   196A   25   30   204   230   30A    Éjszakai   950   950A   914A   914   ,47.559845,19.084324,47.559845,19.084324,1043,4,75,75,2,32,42,2,11,19,1,4,8,26,8,1,144,0,28,275
13377,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7,43,1155814, Anker köz,4.0,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,North,1,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   47   47B   48   49    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990    Troli   74   ,47.49803,19.05585,47.49803,19.05585,1061,6,1504,169,26,260,121,95,111,66,9,13,246,411,6,9,197,4,18,1435
13378,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,120,822355, Bodor utca,-1.0,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,8,not specified,not specified,0,0,0,0,0,1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,0,10.5,no loft conversion,0,0,0, Villamos   1    Busz   15   26   34   106   115    Éjszakai   901   937   918   ,47.53846,19.06344,47.53846,19.06344,1138,13,103,63,3,41,46,10,12,17,2,7,43,107,7,2,173,0,29,363
13379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8,66,406061, Nagyzugló,2.0,-1,-1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,5,not specified,not specified,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.507812,19.126106,47.507812,19.126106,1148,14,73,67,3,14,35,4,3,8,5,0,16,14,8,5,261,0,11,82
13380,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,54,553571, Ómátyásföld,3.0,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,natural gas (convector),1,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,4.0,-1,0,0,0,-1,47.509827,19.19692,47.509827,19.19692,1165,16,28,28,1,5,20,1,2,4,2,0,3,2,0,2,54,0,3,43
13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.0,81,1724551, Bem rakpart,4.0,-1,1,panoramic,0,1,0,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,0,5.0,no loft conversion,0,0,0, Villamos   19   41    Metró   M2    Hév   H5    Busz   11   39   109   111   H5    Éjszakai   960   990   ,47.509647,19.03916,47.509647,19.03916,1027,2,831,70,10,145,102,75,51,34,14,16,171,310,6,14,237,5,11,1046
13382,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,47,636170, Törökőr,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating,0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0,-1,47.50733,19.111715,47.50733,19.111715,1149,14,95,71,4,24,39,6,6,19,8,5,13,21,10,8,263,0,13,116
13383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,46,718750, Cserei utca 8,2.0,-1,1,garden view,1,0,0,available,1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,full comfort,0,1,0,AA++,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,4.0,no loft conversion,0,0,0, Villamos   1    Éjszakai   901   918   937    Troli   75   77   ,47.50587,19.10006,47.50587,19.10006,1143,14,148,58,2,39,43,7,9,15,9,5,34,41,14,9,216,1,11,222
13384,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0,164,1124294, Présház utca 3-5,2.0,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,-1,-1,3,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,-1,26.0,no loft conversion,0,0,0, Busz   5   149   ,47.51452000000001,19.01199,47.51452000000001,19.01199,1022,2,173,70,1,39,66,13,17,12,4,6,69,58,2,4,166,1,9,640
13385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.9,181,717680, Nánási út,3.0,-1,1,panoramic,0,1,0,available,1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,not specified,combination boiler,0,0,1,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,-1.0,penthouse,0,1,0, Busz   106    Éjszakai   934   ,47.56974,19.061913,47.56974,19.061913,1031,3,64,15,5,3,10,3,3,2,0,0,4,17,6,0,81,0,3,196
13386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.4,78,505128, József utca,-1.0,-1,-1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9   99    Éjszakai   923   909    Troli   83   ,47.49154,19.07494,47.49154,19.07494,1084,8,1106,216,19,170,138,49,83,63,6,6,231,290,14,6,206,2,16,1119
13387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,106,576577, Mátyásföld – Petőfikert,0.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,4 + 1 half room,4,1,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,2,not specified,gáz (cirko),1,0,0,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,1,10.0,-1,0,0,0,-1,47.50843,19.21695,47.50843,19.21695,1165,16,16,23,0,1,13,1,3,5,1,0,0,3,0,1,32,0,1,43
13388,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,55,429825, Erzsébetfalva – Pesterzsébeti lakótelep,2.0,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,not specified,0,0,0,0,0,-1,together,0,1,South,0,1,0,0,0,0,0,0,-1,4.0,-1,0,0,0,-1,47.43824,19.100252,47.43824,19.100252,1203,20,11,31,0,3,9,1,2,8,2,2,1,0,4,2,34,0,3,120
13389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,39,556098, Toronyház utca,1.0,-1,1,street view,0,0,1,not available,0,-1,-1,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,district heating,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,4.0,no loft conversion,0,0,0, Villamos   3   52    Busz   123   123A   3   52   66   181   281   66B   84E   89E    Éjszakai   999   966   ,47.46155,19.11776,47.46155,19.11776,1098,9,44,56,2,7,29,4,7,7,5,0,3,11,7,5,139,0,9,66
13390,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,29,686207, Bethlen Gábor utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   24   24G    Metró   M2   M4    Busz   108E   112   133E   178   20E   5   30   230   30A   7   110   7E   8E    Éjszakai   908   931   956   990   973   907    Troli   73   74   76   78   79   80   80A   ,47.501926,19.080845,47.501926,19.080845,1077,7,729,126,9,111,92,25,73,53,8,0,119,181,14,8,166,3,14,769
13391,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,32,587500, Szabolcs utca,2.0,-1,1,street view,0,0,1,available,1,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,half bath,0,0,0,-1,-1,2,3 m or more,natural gas (convector),1,0,0,0,0,0,not specified,-1,-1,South,0,1,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   14    Busz   14   30   105   230   30A    Éjszakai   914   914A    Troli   75   79   ,47.519966,19.072168,47.519966,19.072168,1135,13,302,87,5,66,90,32,20,24,13,10,72,160,9,13,152,2,26,510
13392,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,113,530089, Dózsa György út,1.0,-1,-1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,-1,0,0,0, Busz   30   230   30A    Éjszakai   979    Troli   70   74   75   78   79   ,47.507534,19.084436,47.507534,19.084436,1071,7,410,83,8,78,74,20,45,32,10,2,72,113,14,10,139,1,12,573
13393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,51,527451, Lukács György utca,6.0,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Busz   143   186   243   ,47.60186,19.05066,47.60186,19.05066,1039,3,43,38,1,12,21,2,3,8,1,0,4,11,4,1,116,0,10,140
13394,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.0,224,1151786, Rózsadomb,0.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,5 room,5,0,mint,0,0,0,0,0,1,luxury,0,0,1,-1,-1,-1,not specified,central heating,0,0,0,0,1,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,1,-1.0,-1,0,0,0,-1,47.517323,19.0284,47.517323,19.0284,1023,2,336,59,1,69,66,27,20,28,4,9,134,158,2,4,217,2,5,886
13395,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,55,598182, Dagály utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M3    Busz   15   32   115    Éjszakai   950   ,47.536762,19.067116,47.536762,19.067116,1138,13,99,66,4,37,58,10,12,15,2,10,32,94,7,2,139,0,30,314
13396,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,120,890625, Lőportár utca,6.0,-1,1,panoramic,0,1,0,available,1,available,1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,luxury,0,0,1,AA++,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,-1,80.0,penthouse,0,1,0, Villamos   14    Busz   14   105    Éjszakai   914   914A    Troli   75   79   ,47.51948,19.067,47.51948,19.067,1134,13,441,83,5,100,100,33,28,21,13,15,76,202,9,13,151,2,26,563
13397,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.99,69,623044, Tompa utca,1.0,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   115    Éjszakai   914   914A   923   950   950A   979   979A   918    Troli   83    Hajó   D11   ,47.483227,19.068443,47.483227,19.068443,1094,9,867,204,16,154,118,44,57,65,6,4,226,293,5,6,283,1,15,1386
13398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,40,647500, Angyalföld,0.5,-1,1,not specified,0,0,0,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,not specified,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,-1.0,no loft conversion,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,2,102,0,39,214
13399,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,37,500000, Jókai utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   194   194B   68   199    Éjszakai   948   999   ,47.444168,19.140781,47.444168,19.140781,1196,19,27,25,1,9,31,3,0,15,2,2,0,4,3,2,37,0,10,71
13400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,79,505063, Hernád utca,1.0,-1,-1,street view,0,0,1,not available,0,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.5068,19.080656,47.5068,19.080656,1078,7,612,85,9,106,87,19,64,38,10,2,93,150,13,10,150,2,20,674
13401,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,57,821053, Horánszky utca,2.0,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,natural gas (convector),1,0,0,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.49163,19.06796,47.49163,19.06796,1085,8,1368,221,21,241,146,75,103,73,5,8,246,374,12,5,227,3,19,1406
