ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
16001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,29,931035, Aradi utca,0.0,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.505886,19.061666,47.505886,19.061666,1062,6,514,35,5,79,39,10,47,12,6,3,41,94,3,6,52,3,8,202
16002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.87,56,664553, Péterhegyi út,1.0,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,11.0,no loft conversion,0,0,0, Busz   150   153   154   154B   250   250B   251   251A   58    Éjszakai   941   ,47.457592,19.02006,47.457592,19.02006,1112,11,10,16,0,4,8,0,6,1,0,0,15,14,4,0,70,0,3,84
16003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,111,594828, Pusztaszeri út,0.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,3,not specified,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,1,10.0,-1,0,0,0, Busz   29   65   111   165   65A   91   291    Éjszakai   931   ,47.526764,19.026384,47.526764,19.026384,1025,2,26,13,0,5,4,1,1,8,0,0,11,2,1,0,38,0,3,77
16004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,107,601770, Ürömhegy,-1.0,-1,1,panoramic,0,1,0,not specified,-1,available,1,4 room,4,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,AA++,-1,2,less than 3 m,hőszivattyú,0,0,0,0,0,-1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,1,12.0,-1,0,0,0,-1,47.581375,19.020317,47.581375,19.020317,1031,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9
16005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.65,94,764224, Angyalföld – Béke–Tatai utcai lakótelep,5.0,-1,-1,not specified,0,0,0,available,1,-1,-1,3 + 1 half room,3,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,44.0,no loft conversion,0,0,0,-1,47.539276,19.089437,47.539276,19.089437,1131,13,11,16,0,2,8,4,0,3,0,0,0,5,1,0,11,0,8,46
16006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.36,50,698318, Angyalföld – Béke–Tatai utcai lakótelep,4.0,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,7.0,no loft conversion,0,0,0,-1,47.539276,19.089437,47.539276,19.089437,1131,13,11,16,0,2,8,4,0,3,0,0,0,5,1,0,11,0,8,46
16007,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.85,61,648837, Angyalföld – Lőportárdűlő,1.0,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,7.0,no loft conversion,0,0,0,-1,47.52255,19.071003,47.52255,19.071003,1135,13,54,17,1,15,28,1,3,3,1,0,19,23,3,1,28,0,9,82
16008,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.21,51,689074, Angyalföld – Lőportárdűlő,3.0,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,West,0,0,0,1,0,0,0,0,0,6.0,no loft conversion,0,0,0,-1,47.52255,19.071003,47.52255,19.071003,1135,13,54,17,1,15,28,1,3,3,1,0,19,23,3,1,28,0,9,82
16009,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.06,146,767940, Párkány utca,6.0,-1,-1,street view,0,0,1,available,1,-1,-1,3 + 1 half room,3,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,91.0,no loft conversion,0,0,0, Busz   15   26   34   106   115   ,47.53181,19.061428,47.53181,19.061428,1138,13,45,20,2,15,16,4,4,2,2,0,11,33,1,2,52,0,14,116
16010,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.64,159,733495, Párkány utca,6.0,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,120.0,no loft conversion,0,0,0, Busz   15   26   34   106   115   ,47.53181,19.061428,47.53181,19.061428,1138,13,45,20,2,15,16,4,4,2,2,0,11,33,1,2,52,0,14,116
16011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,29,775862, Angyalföld,1.0,-1,-1,garden view,1,0,0,not specified,-1,available,1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,3,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,17,24,1,6,8,7,1,6,0,0,1,21,1,0,19,0,10,55
16012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,47,441743, Katona József utca,4.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,natural gas (convector),1,0,0,0,0,-1,together,0,1,West,0,0,0,1,0,0,0,0,0,4.7,no loft conversion,0,0,0, Busz   71   ,47.426426,19.079147,47.426426,19.079147,1215,21,11,31,0,5,5,2,0,6,0,0,0,5,0,0,66,0,11,30
16013,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,51,547059, Hatvany Lajos utca 12,2.0,-1,1,garden view,1,0,0,available,1,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Busz   34   134   204   296    Éjszakai   960   ,47.602165,19.065416,47.602165,19.065416,1039,3,8,14,1,2,6,2,0,4,0,0,0,8,2,0,67,0,2,67
16014,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,133,676157, Aranyhegy,0.0,-1,1,garden view,1,0,0,not available,0,-1,-1,5 room,5,0,mint,0,0,0,0,0,1,double comfort,1,0,0,AA++,-1,3,not specified,hőszivattyú,0,0,0,0,0,0,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,15.0,-1,0,0,0,-1,47.574745,19.02756,47.574745,19.02756,1031,3,0,5,0,0,0,1,0,0,0,0,1,3,0,0,5,0,0,29
16015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,44,772727, Lipótváros,0.0,-1,1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,6,3 m or more,not specified,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0,-1,47.50443,19.050583,47.50443,19.050583,1054,5,442,17,5,73,20,29,32,6,2,7,16,110,1,2,50,2,3,234
16016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,107,656036, Aranyhegy,0.0,-1,1,garden view,1,0,0,not available,0,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,AA++,-1,2,not specified,hőszivattyú,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,5.5,-1,0,0,0,-1,47.574745,19.02756,47.574745,19.02756,1031,3,0,5,0,0,0,1,0,0,0,0,1,3,0,0,5,0,0,29
16017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,108,631769, Aranyhegy,0.0,-1,1,garden view,1,0,0,not available,0,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,2,not specified,hőszivattyú,0,0,0,0,0,0,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,5.6,no loft conversion,0,0,0,-1,47.574745,19.02756,47.574745,19.02756,1031,3,0,5,0,0,0,1,0,0,0,0,1,3,0,0,5,0,0,29
16018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,110,556972, Komócsy utca 38,0.0,-1,1,garden view,1,0,0,available,1,not available,0,5 room,5,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,BB,-1,5,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,31.0,no loft conversion,0,0,0, Troli   77   82   ,47.52023,19.121252,47.52023,19.121252,1141,14,30,17,3,5,7,2,0,4,0,0,4,7,8,0,63,0,2,47
16019,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,108,694444, Csanády utca,3.0,-1,-1,street view,0,0,1,available,1,not available,0,3 + 1 half room,3,1,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,5,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Busz   15   115    Éjszakai   914   914A   950    Troli   75   76   ,47.51715,19.05564,47.51715,19.05564,1132,13,172,21,1,41,30,17,11,5,6,0,27,100,5,6,61,2,4,133
16020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,67,347518, Ihász köz,7.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 + 2 half room,1,2,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,7.0,-1,0,0,0, Busz   85   185   ,47.48654000000001,19.14369,47.48654000000001,19.14369,1105,10,4,13,0,0,9,0,2,4,2,0,0,0,1,2,36,0,2,25
16021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,47,742553, Rózsadomb,0.0,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,-1.0,-1,0,0,0,-1,47.517323,19.0284,47.517323,19.0284,1023,2,62,16,1,13,27,3,8,11,2,5,26,21,0,2,58,0,3,138
16022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,97,721650, Tölgyfa utca,2.0,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   4   6   17   19   41    Busz   6   11   91   109   111   191   291    Éjszakai   931   960   ,47.51262,19.03568,47.51262,19.03568,1027,2,120,9,1,29,28,6,7,13,2,5,68,68,0,2,77,0,1,278
16023,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8,92,650000, Bartók Béla út,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   27   33   114   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.478336,19.048435,47.478336,19.048435,1114,11,152,27,2,33,16,9,8,16,0,0,27,89,0,0,99,0,8,448
16024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,55,525455, Szugló utca,1.0,-1,1,garden view,1,0,0,not available,0,available,1,3 room,3,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,0,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,-1.0,no loft conversion,0,0,0, Villamos   3   62   62A    Busz   32    Éjszakai   907    Troli   82   ,47.515724,19.113798000000006,47.515724,19.113798000000006,1145,14,34,31,3,8,17,3,0,4,0,3,3,11,1,0,71,0,1,45
16025,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,65,774386, Kútvölgy,2.0,-1,1,panoramic,0,1,0,not available,0,not available,0,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,4.3,top floor,0,0,1,-1,47.509247,18.99093,47.509247,18.99093,1125,12,3,9,0,0,3,0,2,2,0,0,0,0,0,0,8,0,3,39
16026,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,66,557576, Kruspér utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   19   41   47   47B   48   49   56   56A   6    Busz   133E   6   33    Éjszakai   973   907   ,47.47834,19.05466,47.47834,19.05466,1111,11,149,24,3,35,12,5,6,14,0,0,30,96,0,0,113,0,8,420
16027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,107,637755, Aranyhegy,-1.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,AA++,-1,1,not specified,hőszivattyú,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,5.52,-1,0,0,0,-1,47.574745,19.02756,47.574745,19.02756,1031,3,0,5,0,0,0,1,0,0,0,0,1,3,0,0,5,0,0,29
16028,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,108,613580, Aranyhegy,-1.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,-1,not specified,hőszivattyú,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,5.65,-1,0,0,0,-1,47.574745,19.02756,47.574745,19.02756,1031,3,0,5,0,0,0,1,0,0,0,0,1,3,0,0,5,0,0,29
16029,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.34,74,622941, Budafok-Belváros,2.0,-1,1,garden view,1,0,0,not available,0,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,3,not specified,ceiling heating / cooling,0,0,0,1,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,10.41,-1,0,0,0,-1,47.42535,19.039427,47.42535,19.039427,1221,22,10,17,1,5,8,1,0,9,2,3,0,8,2,2,44,0,0,39
16030,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,59,449153, Kossuth Lajos utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Hév   H7    Busz   35   36   38   138   148   151   152   159   238   278   38A   71   179    Éjszakai   938   948   979   979A   ,47.42756,19.070211,47.42756,19.070211,1211,21,17,44,2,10,13,3,1,9,2,4,0,8,0,2,109,0,12,45
16031,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.9,118,908264, Jókai utca 20,4.0,-1,-1,street view,0,0,1,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,5,not specified,ceiling heating / cooling,0,0,0,1,0,0,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,6.0,-1,0,0,0, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.507347,19.058908,47.507347,19.058908,1066,6,455,34,4,80,36,11,37,10,6,5,40,105,2,6,54,3,5,180
16032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.85,92,727604, Angyalföld – Lőportárdűlő,3.0,-1,-1,garden view,1,0,0,available,1,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,8.0,no loft conversion,0,0,0,-1,47.52255,19.071003,47.52255,19.071003,1135,13,54,17,1,15,28,1,3,3,1,0,19,23,3,1,28,0,9,82
16033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.49,92,830746, Angyalföld – Lőportárdűlő,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,17.0,no loft conversion,0,0,0,-1,47.52255,19.071003,47.52255,19.071003,1135,13,54,17,1,15,28,1,3,3,1,0,19,23,3,1,28,0,9,82
16034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6,70,745326, Angyalföld,7.0,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Northwest,0,0,0,0,0,1,0,0,-1,19.93,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,17,24,1,6,8,7,1,6,0,0,1,21,1,0,19,0,10,55
16035,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.3,90,598705, Angyalföld,7.0,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,7,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,114.97,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,17,24,1,6,8,7,1,6,0,0,1,21,1,0,19,0,10,55
16036,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5,90,605668, Angyalföld,-1.0,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,7,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,82.52,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,17,24,1,6,8,7,1,6,0,0,1,21,1,0,19,0,10,55
16037,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7,58,604414, Angyalföld,-1.0,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,7,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Northwest,0,0,0,0,0,1,0,0,-1,5.44,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,17,24,1,6,8,7,1,6,0,0,1,21,1,0,19,0,10,55
16038,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,56,410345, Berda József utca,0.0,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,-1,less than 3 m,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,0,4.0,no loft conversion,0,0,0, Villamos   12   14    Busz   12   14   120   121   20E   25   30   230   30A    Éjszakai   914A   914   ,47.555893,19.086332,47.555893,19.086332,1043,4,31,26,1,21,6,1,8,11,1,4,6,14,2,1,50,0,7,94
16039,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7,55,600561, Angyalföld,1.0,-1,-1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,7,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Northwest,0,0,0,0,0,1,0,0,0,25.54,no loft conversion,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,17,24,1,6,8,7,1,6,0,0,1,21,1,0,19,0,10,55
16040,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,69,478261, Tél utca,4.0,-1,1,garden view,1,0,0,not available,0,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,district heating,0,0,0,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   1    Busz   12   14   20E   25   30   120   121   230   30A    Éjszakai   914A   914   ,47.55547,19.096489,47.55547,19.096489,1043,4,28,38,0,16,17,0,6,5,1,2,3,3,1,1,35,0,9,144
16041,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83,49,792449, Frangepán utca 28-30,5.0,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,8,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,0,-1.0,no loft conversion,0,0,0, Busz   32   120   ,47.535263,19.075304,47.535263,19.075304,1139,13,28,24,2,16,13,4,3,6,2,10,7,40,4,2,36,0,7,59
16042,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9,70,738356, Frangepán utca 28-30,5.0,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,8,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,6.0,no loft conversion,0,0,0, Busz   32   120   ,47.535263,19.075304,47.535263,19.075304,1139,13,28,24,2,16,13,4,3,6,2,10,7,40,4,2,36,0,7,59
16043,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,59,472881, Kisfaludy utca,1.0,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,Northeast,0,0,0,0,1,0,0,0,-1,-1.0,-1,0,0,0, Busz   99   151   194   194B   199    Éjszakai   948   999   ,47.44963,19.135298,47.44963,19.135298,1196,19,4,12,0,0,9,0,0,4,2,0,0,1,0,2,1,0,0,20
16044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.58,80,642543, Frangepán utca 28-30,3.0,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,8,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate and together too,1,0,Northeast,0,0,0,0,1,0,0,0,0,13.0,no loft conversion,0,0,0, Busz   32   120   ,47.535263,19.075304,47.535263,19.075304,1139,13,28,24,2,16,13,4,3,6,2,10,7,40,4,2,36,0,7,59
