ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
6143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,31,370968, Károlyi István utca,0.0,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,in medium condition,0,0,0,1,0,0,full bath,0,0,0,-1,-1,1,not specified,natural gas (convector),1,0,0,0,0,1,together,0,1,not specified,0,0,0,0,0,0,0,0,1,-1.0,-1,0,0,0, Busz   30   104   104A   147   196   196A   204   230   30A    Éjszakai   930   950   950A   ,47.563564,19.084759,47.563564,19.084759,1041,4,34,16,1,17,9,1,7,9,1,2,5,9,1,1,41,0,3,85
6144,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.55,60,650365, Péterhegy,0.0,-1,1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,3,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,17.0,-1,0,0,0,-1,47.448563,19.011225,47.448563,19.011225,1112,11,4,4,0,1,1,0,4,4,0,0,0,1,4,0,14,0,0,18
6145,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,65,398462, Zsókavár utca,6.0,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,-1,0,0,0, Villamos   69    Busz   108E   133E   46   130   146   196   196A   96   224   296   296A   7   7E   7G   8E    Éjszakai   973   979   996   996A   ,47.5412,19.14376,47.5412,19.14376,1157,15,13,9,1,6,9,1,4,2,0,0,3,4,2,0,47,0,4,95
6146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,28,1167857, Külső-Erzsébetváros,-1.0,-1,-1,not specified,0,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.505295,19.080984,47.505295,19.080984,1078,7,107,28,4,26,23,5,9,10,1,0,29,47,5,1,37,1,1,141
6147,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,35,628571, Gyárdűlő,1.0,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full bath,0,0,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,-1,0,0,0,-1,47.47538400000001,19.122053,47.47538400000001,19.122053,1107,10,11,11,0,0,5,0,0,2,0,0,0,0,4,0,51,0,0,19
6148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,90,332222, Kőbánya-Városközpont,0.0,-1,-1,garden view,1,0,0,not available,0,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,-1.0,-1,0,0,0,-1,47.483273,19.12978,47.483273,19.12978,1102,10,15,14,0,0,8,1,3,13,0,2,0,1,6,0,28,0,0,30
6149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,65,538806, Rátz László utca,4.0,-1,1,garden view,1,0,0,available,1,not available,0,2 + 2 half room,2,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,central heating,0,0,0,0,1,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,4.0,no loft conversion,0,0,0, Villamos   17   41   47   47B   48   56    Busz   7   114   141   213   214    Éjszakai   973   ,47.45262,19.035118,47.45262,19.035118,1116,11,14,19,0,3,15,1,0,5,0,0,1,14,2,0,65,0,3,101
6150,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,76,788158, Bem József utca,4.0,-1,-1,street view,0,0,1,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating,0,0,0,0,1,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   4   6   17   19   41    Busz   11   91   109   111   191   291    Éjszakai   931   960   ,47.511898,19.036291,47.511898,19.036291,1027,2,123,10,1,30,29,7,7,11,2,5,69,76,0,2,76,0,1,318
6151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,39,718861, Középső-Ferencváros,2.0,-1,-1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,9,not specified,mennyezeti hűtés-fűtés,0,0,0,0,0,-1,together,0,1,Northwest,0,0,0,0,0,1,0,0,-1,6.3,-1,0,0,0,-1,47.477943,19.076586,47.477943,19.076586,1096,9,127,47,1,21,28,3,4,12,3,0,14,14,3,3,60,0,4,121
6152,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.31,82,662682, Őrmező,1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,15.0,no loft conversion,0,0,0,-1,47.46096,19.016129,47.46096,19.016129,1112,11,22,10,0,5,9,0,2,0,0,0,16,14,5,0,67,0,3,104
6153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,60,325000, Hosszúréti utca,0.0,-1,1,panoramic,0,1,0,not specified,-1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,A+,-1,3,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   153   154   154B   ,47.469604,18.992899,47.469604,18.992899,1112,11,1,16,0,2,4,0,2,4,0,0,0,8,0,0,156,0,1,314
6154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,57,550000, Békásmegyeri lakótelep Duna felől,-1.0,-1,1,street view,0,0,1,available,1,available,1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,2.0,no loft conversion,0,0,0,-1,47.59823,19.062832,47.59823,19.062832,1039,3,26,23,1,6,8,2,2,6,1,0,3,11,2,1,87,0,3,80
6155,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,48,830000, Százház utca,5.0,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,7,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,4.0,-1,0,0,0, Busz   133E   20E   5   30   230   30A   7   110   112    Éjszakai   908   931   956   990   973   907    Troli   73   76   79   ,47.50297,19.08775,47.50297,19.08775,1076,7,83,15,1,22,13,1,9,4,2,0,25,28,7,2,33,1,2,72
6156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,51,709091, Béla király út,0.0,-1,-1,street view,0,0,1,not available,0,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,North,1,0,0,0,0,0,0,0,-1,30.0,no loft conversion,0,0,0,-1,47.50586,18.981806,47.50586,18.981806,1125,12,0,4,0,0,2,0,0,4,0,0,0,0,0,0,8,0,1,18
6157,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,69,573436, Szőnyi út,2.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4.3,-1,0,0,0, Villamos   1   3   69    Metró   M1    Busz   25   32   225    Troli   74   74A   ,47.52223,19.092682,47.52223,19.092682,1142,14,29,11,0,5,18,3,1,4,1,0,5,6,2,1,40,0,7,79
6158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,103,528155, Ferenc körút,1.0,-1,1,garden view,1,0,0,not specified,-1,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1.0,-1,0,0,0, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   115    Éjszakai   914   914A   923   950   950A   979   979A    Troli   83   ,47.48365,19.069607,47.48365,19.069607,1094,9,275,77,8,34,42,16,11,19,2,2,86,79,1,2,45,0,2,272
6159,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.9,124,731878, Podmaniczky utca,1.0,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,8.6,-1,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   78   ,47.507885,19.056578,47.507885,19.056578,1065,6,459,30,4,86,33,15,38,11,4,5,39,119,3,4,57,3,5,198
6160,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3,71,577333, Angyalföld – Béke–Tatai utcai lakótelep,4.0,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,-1,8.0,-1,0,0,0,-1,47.539276,19.089437,47.539276,19.089437,1131,13,11,16,0,2,8,4,0,3,0,0,0,5,1,0,11,0,8,46
6161,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,44,706818, Angyalföld – Béke–Tatai utcai lakótelep,1.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,-1,0,0,0,-1,47.539276,19.089437,47.539276,19.089437,1131,13,11,16,0,2,8,4,0,3,0,0,0,5,1,0,11,0,8,46
6162,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,177,480226, Ürömhegy,0.0,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,5 room,5,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,2,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,-1.0,-1,0,0,0,-1,47.581375,19.020317,47.581375,19.020317,1031,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9
6163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.0,180,720930, Lajos utca 93,9.0,-1,1,panoramic,0,1,0,available,1,available,1,5 + 1 half room,5,1,mint,0,0,0,0,0,1,luxury,0,0,1,-1,-1,9,3 m or more,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,70.0,top floor,0,0,1, Villamos   17   19   41    Hév   H5    Busz   9   29   109   111   H5    Éjszakai   923   934   960   ,47.532326,19.040731,47.532326,19.040731,1036,3,77,22,0,12,11,2,9,19,1,0,58,27,3,1,100,0,4,225
6164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.06,172,1320224, Bajcsy-Zsilinszky út,3.0,-1,-1,panoramic,0,1,0,available,1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,3.0,-1,0,0,0, Metró   M1   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.503906,19.054758,47.503906,19.054758,1054,5,620,29,7,106,31,33,42,14,3,8,22,130,2,3,63,3,10,286
6165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.95,61,495200, Margó Tivadar utca,1.0,-1,-1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,távfűtés egyedi méréssel,0,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,3.0,-1,0,0,0, Busz   194   194B   36   198   900    Éjszakai   914   980   ,47.430794,19.174673,47.430794,19.174673,1186,18,0,4,0,2,1,0,2,2,0,0,0,0,2,0,20,0,1,8
6166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,82,1378049, Szent István park,0.5,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,luxury,0,0,1,-1,-1,-1,3 m or more,district heating,0,0,0,0,0,-1,separate and together too,1,0,West,0,0,0,1,0,0,0,0,0,-1.0,-1,0,0,0, Busz   15   115    Troli   75   76   ,47.5177,19.05272,47.5177,19.05272,1137,13,170,17,1,37,27,17,10,5,5,0,22,101,4,5,57,2,3,162
6167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,66,550746, István utca,3.0,-1,1,street view,0,0,1,not specified,-1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,2.0,no loft conversion,0,0,0, Éjszakai   979    Troli   70   74   78   79   75   ,47.504894,19.081352,47.504894,19.081352,1078,7,109,27,4,25,23,6,9,10,1,0,29,46,5,1,38,1,2,118
6168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,53,411009, Csontváry Kosztka Tivadar utca,9.0,-1,-1,not specified,0,0,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,3.0,no loft conversion,0,0,0, Busz   136E   93   236   236A   36   93A    Éjszakai   914   ,47.43747000000001,19.16791,47.43747000000001,19.16791,1181,18,4,10,0,1,12,0,4,4,0,0,1,0,4,0,36,0,1,12
6169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.41,81,758147, Podmaniczky utca 69,2.0,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,-1.0,no loft conversion,0,0,0, Troli   72   73   76   ,47.513435,19.065907,47.513435,19.065907,1064,6,129,30,3,27,32,6,10,9,5,0,42,47,3,5,38,0,8,104
6170,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9,85,690426, Törökvész,1.0,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,central heating,0,0,0,0,1,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,18.0,no loft conversion,0,0,0,-1,47.521687,19.003485,47.521687,19.003485,1026,2,13,17,0,4,10,0,0,3,0,0,5,2,2,0,29,0,1,113
6171,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.0,202,2153465, Gellérthegy,-1.0,-1,1,panoramic,0,1,0,available,1,available,1,3 + 2 half room,3,2,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.487385,19.03715,47.487385,19.03715,1016,1,22,14,0,2,8,2,1,6,0,0,15,13,2,0,41,0,5,194
6172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.71,76,551295, Kossuthfalva,1.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,10.2,-1,0,0,0,-1,47.439117,19.123363,47.439117,19.123363,1202,20,0,7,0,0,2,0,0,5,0,0,0,0,0,0,0,0,1,29
6173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.73,70,550165, Kossuthfalva,1.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,11.7,-1,0,0,0,-1,47.439117,19.123363,47.439117,19.123363,1202,20,0,7,0,0,2,0,0,5,0,0,0,0,0,0,0,0,1,29
6174,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,67,970149, Képíró utca,1.0,-1,1,street view,0,0,1,not available,0,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,North,1,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   914   950A    Troli   83   ,47.48994,19.06008,47.48994,19.06008,1053,5,481,92,12,86,47,34,24,28,2,3,135,161,0,2,46,0,3,607
6175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,41,950000, Délibáb utca,2.0,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,1,2.0,no loft conversion,0,0,0, Metró   M1    Busz   30A   30   230   105    Éjszakai   979    Troli   72   75   79   ,47.51202,19.07562,47.51202,19.07562,1062,6,79,25,1,11,19,6,6,10,2,0,17,28,0,2,19,1,2,165
6176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9,69,719385, Angyalföld,7.0,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,East,0,0,1,0,0,0,0,0,-1,9.07,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,17,24,1,6,8,7,1,6,0,0,1,21,1,0,19,0,10,55
6177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,35,580822, Erdőkerülő utca,6.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,central heating (metered),0,0,0,0,1,1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,3.0,-1,0,0,0, Busz   46   130   146   175   196   196A   224   7G   96   296   296A    Éjszakai   996A   996   973   ,47.54059,19.14756,47.54059,19.14756,1157,15,12,7,1,5,7,1,3,2,0,0,3,3,2,0,45,0,3,69
6178,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,59,536134, Pillangó park,3.0,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,East,0,0,1,0,0,0,0,0,0,1.0,-1,0,0,0, Metró   M2    Busz   100   130    Éjszakai   908   931   956   990    Troli   80   80A   ,47.50231,19.121202,47.50231,19.121202,1149,14,11,16,0,4,7,0,0,0,0,0,2,4,4,0,58,0,1,12
6179,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9,63,617460, Felső erdősor 1,3.0,-1,1,street view,0,0,1,not available,0,-1,-1,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,tile stove,0,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,-1.0,no loft conversion,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50796500000001,19.072264,47.50796500000001,19.072264,1068,6,199,44,6,38,36,6,20,15,5,0,27,58,0,5,29,1,1,172
6180,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,59,433871, Nyuszi sétány,2.0,-1,1,garden view,1,0,0,not available,0,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full bath,0,0,0,-1,-1,5,less than 3 m,natural gas (convector),1,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,6.0,no loft conversion,0,0,0, Busz   159    Éjszakai   979   979A   ,47.40796,19.07049,47.40796,19.07049,1214,21,5,26,1,2,9,1,2,2,0,0,0,0,1,0,67,0,5,19
6181,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,70,742857, Király utca,3.0,-1,1,street view,0,0,1,not available,0,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   70   78   ,47.500736,19.06069,47.500736,19.06069,1061,6,752,41,5,122,34,40,60,19,1,6,35,150,3,1,62,3,7,312
6182,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,171,514620, Pál utca,0.5,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9   15   115    Éjszakai   909   914   914A   923   950   950A   979   979A    Troli   83   ,47.48745,19.0695,47.48745,19.0695,1085,8,362,94,8,51,57,20,21,23,3,2,124,114,1,3,66,1,7,394
6183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,71,452055, Hungária körút,0.5,-1,-1,street view,0,0,1,not available,0,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,2,less than 3 m,natural gas (convector),1,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4.0,-1,0,0,0, Villamos   1   3   69    Metró   M1    Busz   25   225    Éjszakai   901   918   937    Troli   70   72   74   74A   ,47.51771,19.090057,47.51771,19.090057,1146,14,34,12,0,4,10,7,3,8,3,0,6,8,0,3,32,0,6,147
6184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,98,897959, Bajnok utca,1.0,-1,-1,street view,0,0,1,not available,0,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,central heating,0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51144,19.06631,47.51144,19.06631,1063,6,185,31,3,41,32,7,15,13,5,0,48,60,3,5,39,0,7,143
